"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-13,4.32,1.79,86.19,22.02,29.09,20.69,16.66,24.65,94.25,2.73,19.4578316762392
2021-05-14,24.65,1.5,87.19,21.51,26.99,21.63,23.93,23.83,94.34,2.28,18.789993436773
2021-05-15,1.62,1.2,83.56,21.74,29.5,20.8,6.5,24.91,94.31,1.96,19.1428761535847
2021-05-16,12.61,1.07,83.31,21.88,28.34,21.55,23.59,25.03,94.29,1.57,19.2150778336352
2021-05-17,7.31,0.97,83.06,21.95,29.6,21.54,19.99,25.2,94.34,1.61,19.3415822435993
2021-05-18,12.08,0.94,80.31,21.8,29.97,21.79,21.44,25.63,94.34,1.52,19.1582287395342
2021-05-19,0.56,1.05,82.25,21.82,28.71,21.37,20.57,25.18,94.35,1.72,19.131429867771
2021-05-20,2.26,1.55,82.94,22.19,29.94,21.89,24.23,25.47,94.37,2.48,19.608851824805
2021-05-21,1.95,1.08,80.31,21.88,29.96,21.33,19.43,25.73,94.37,1.72,19.2658831173794
2021-05-22,5.38,0.97,76.56,21.8,30.91,22.1,22.51,26.47,94.32,1.59,19.141313922221
2021-05-23,11.42,2.09,86.88,22.48,28.64,21.69,17.22,24.93,94.37,3.15,19.9259086386429
2021-05-24,1.91,1.84,82,21.49,30.1,21.6,24.4,25.05,94.41,2.84,18.9342443856245
2021-05-25,0.57,1.66,81.5,21.55,30.55,20.19,24.95,25.22,94.36,2.66,18.9996742145109
2021-05-26,1.41,1.11,77.94,21.79,30.03,21.76,13.39,26.12,94.3,1.72,19.1096526685243
2021-05-27,15.83,0.88,82,21.87,28.26,21.99,17.11,25.23,94.34,1.4,19.1269889263101
2021-05-28,4,1.12,85,21.92,28.24,22.14,22.33,24.74,94.39,1.79,19.2869406854212
2021-05-29,0.16,1.47,79.94,21.83,31.19,20.44,24.86,25.83,94.26,2.38,19.284800022411
2021-05-30,0.34,1.69,80.06,22.22,31.3,21.53,25.26,26.17,94.16,2.69,19.6843206416767
2021-05-31,0.48,1.83,79.81,22.25,31.52,21.36,25.2,26.32,94.08,2.95,19.7877643460081
2021-06-01,7.14,1.85,85.69,22.7,30.1,21.57,20.49,25.42,94.1,2.93,20.2022292898213
2021-06-02,23.04,1.83,89.44,21.91,27.08,21.49,9.81,23.86,94.35,2.84,19.3077736586848
2021-06-03,1.81,1.38,82.31,21.19,29.62,20.37,20,24.64,94.37,2.23,18.5714093265185
2021-06-04,4.25,1.23,81,21.24,28.83,21.4,19.78,24.89,94.41,1.88,18.5354928296487
2021-06-05,13.6,0.8,80.56,20.87,28.05,21.43,18.11,24.55,94.39,1.26,18.0843606692906
2021-06-06,4.16,1.02,81.5,21.19,28.95,21.16,20.58,24.69,94.34,1.67,18.4406482828404
2021-06-07,0.58,1.28,82.56,21.19,28.22,21.14,18.93,24.51,94.39,1.94,18.4914647315591
2021-06-08,1.05,1.01,79.44,21.44,29,21.4,14.84,25.39,94.35,1.6,18.6972086895342
2021-06-09,0.88,1.3,83,22.18,29.2,21.75,23.87,25.42,94.31,2.15,19.5680363059303
2021-06-10,5.98,1.13,80.94,22.12,30.23,21.59,22,25.85,94.24,1.88,19.5479091599086
2021-06-11,6.73,1.31,81.44,22.09,29.98,21.55,24.31,25.7,94.14,2.23,19.5041570929599
2021-06-12,25.96,1.45,90.81,22.62,27.13,22.18,20.67,24.23,94.27,2.38,20.0194576580207
2021-06-13,6.8,1.86,90,22.05,26.96,21.66,15.02,23.85,94.44,2.97,19.4176253646655
2021-06-14,0.34,2,87.19,21.35,27.37,21.48,17.99,23.72,94.45,3.12,18.6728301956486
2021-06-15,0.13,1.59,77.25,20.37,29.47,19.81,20.62,24.87,94.34,2.38,17.6574462163758
2021-06-16,1,1.54,79.25,21.07,29.15,20.47,17.46,25.02,94.37,2.43,18.2683658331991
2021-06-17,5.98,0.88,82.12,21.13,27.44,21.23,10.64,24.43,94.52,1.3,18.3098807274834
2021-06-18,2.62,1.54,86.25,21.35,27.67,20.71,22.5,23.9,94.54,2.41,18.6614988488705
2021-06-19,2.64,1.53,84.62,20.9,27.27,20.68,19.92,23.78,94.59,2.3,18.184379823955
2021-06-20,5.25,0.88,83.5,20.95,27.23,20.77,14.36,24.05,94.55,1.36,18.2210109012121
2021-06-21,0.12,1.07,76.19,20.51,29.87,21.5,22.44,25.22,94.37,1.71,17.7617813301054
2021-06-22,1.08,1.39,82,21.01,28.65,20.36,17.01,24.44,94.36,2.3,18.293471370772
2021-06-23,5.6,1.89,85.31,20.82,27.05,21.09,6.37,23.54,94.41,2.91,18.0839491701105
2021-06-24,7.33,1.16,82.38,20.62,27.81,19.66,15.41,23.98,94.45,1.79,17.9053292752469
2021-06-25,0.56,0.86,81.88,20.69,27.78,20.33,22.84,24.11,94.39,1.44,17.9284216339428
2021-06-26,0.22,1.25,77,20.78,28.99,20.67,23.73,25.25,94.19,1.95,17.9809171541797
2021-06-27,4.78,1.02,82.75,21.62,28.25,21.7,20.03,24.84,94.17,1.62,18.882639107172
2021-06-28,10.09,2.08,92.56,20.68,23.44,20.44,20.23,21.94,94.35,3.2,17.9013595737434
2021-06-29,14.83,1.95,88.69,20.86,26.68,20.43,10.78,22.9,94.52,3.08,18.1257088503664
2021-06-30,11.09,1.4,86.38,20.91,27.72,20.21,15.33,23.43,94.54,2.28,18.1963364356809
2021-07-01,42.43,1.02,87.81,21.08,26.16,20.53,9.73,23.26,94.56,1.59,18.3190334472566
2021-07-02,1.42,1.24,82.69,20.59,28.39,20.87,20.96,23.9,94.5,2.02,17.8912387224707
2021-07-03,2.42,1.2,83.31,21.21,28.62,19.87,21.25,24.4,94.44,1.99,18.5437046297596
2021-07-04,7.41,1.23,85,21.57,28.08,20.83,17.11,24.35,94.5,2.02,18.8664084912729
2021-07-05,6.64,2.31,89.56,21.33,26.63,20.56,14.26,23.22,94.42,3.55,18.6414957634698
2021-07-06,0.74,2.14,85,20.37,27.84,20.51,20.64,23.22,94.43,3.34,17.6923530582284
2021-07-07,6.71,1.23,84.69,20.19,26.13,19.62,10.79,22.99,94.48,1.88,17.3976012886049
2021-07-08,15.48,0.92,83.75,20.4,26.2,20.05,13.84,23.33,94.57,1.37,17.5419751839455
2021-07-09,1.76,1.02,83,20.73,27.96,20.11,16.67,23.92,94.51,1.59,17.9787255028531
2021-07-10,1.27,1.52,86,21.08,28.05,19.96,21.17,23.71,94.45,2.5,18.4075019091756
2021-07-11,5.82,1.78,88.94,21.44,27.28,20.44,5.46,23.44,94.48,2.82,18.7462966908459
2021-07-12,19.8,2.2,91.12,20.95,25.53,19.79,16.59,22.51,94.52,3.45,18.2105381992877
2021-07-13,1.45,1.48,84.5,20.51,27.8,18.98,17.86,23.44,94.48,2.33,17.8104572788001
2021-07-14,2.47,1.09,85.25,21.23,27.54,21.3,17.79,23.94,94.41,1.73,18.4870881286251
2021-07-15,2.77,1.74,87.94,20.97,26.26,20.59,14.63,23.13,94.35,2.66,18.2104307593333
2021-07-16,0.01,1.22,81.25,20.7,28.48,20.26,15.11,24.27,94.44,1.88,17.9525521629225
2021-07-17,0.64,1.25,83.88,21.03,28.36,20.69,14.77,24.09,94.46,2.14,18.3455179403532
2021-07-18,10.51,1.51,87.38,21.4,27.52,20.61,13.47,23.74,94.41,2.41,18.7348227205595
2021-07-19,5.4,1.96,90.12,20.64,25.32,20.01,8.85,22.4,94.52,3.13,17.8972315977145
2021-07-20,0.34,1.1,85.06,20.14,27.27,19.16,16.81,22.93,94.58,1.89,17.4137188578171
2021-07-21,10.67,1.14,85.75,21.17,27.95,20.06,15.63,23.83,94.64,1.95,18.4796643789802
2021-07-22,30.02,1.65,89.75,21.41,27.08,20.68,14.77,23.26,94.66,2.64,18.7237587050596
2021-07-23,1.39,1.42,84.38,20.83,28.42,19.49,13.52,23.81,94.51,2.25,18.1637592918491
2021-07-24,2.92,1.35,85.81,21.51,28.1,20.3,18.51,24.16,94.43,2.27,18.8422803558752
2021-07-25,6.2,1.69,90.25,21.73,26.36,21.19,16.03,23.45,94.39,2.77,19.0332589051559
2021-07-26,13.65,1.62,93.44,21.64,25.46,21.08,13.24,22.76,94.41,2.66,18.9439463608557
2021-07-27,9.26,1.52,87.44,20.4,26.48,19.74,6.59,22.69,94.47,2.47,17.6565153592684
2021-07-28,11.56,1.48,88.5,21.25,27.35,20.03,14.31,23.35,94.37,2.38,18.5580575415063
2021-07-29,5.52,1.54,89,21.19,26.77,19.99,17.06,23.19,94.37,2.46,18.4932204395059
2021-07-30,5.65,1.51,86.94,21.59,27.87,20.37,17.87,24.01,94.42,2.39,18.9286552194174
2021-07-31,13.97,1.11,91.69,21.87,25.91,21.28,17.22,23.33,94.55,1.84,19.2050591595936
2021-08-01,1.51,1.85,86.75,20.62,27.09,20.09,10.97,23.06,94.64,2.88,17.8922704444757
2021-08-02,7.67,1.01,85.81,20.62,26.8,20.48,6.91,23.19,94.57,1.64,17.8303735495955
2021-08-03,6.49,1.59,88.81,20.49,25.99,19.96,13.54,22.49,94.63,2.56,17.7285057925133
2021-08-04,0.58,1.16,80.88,19.95,28.19,18.69,19.04,23.63,94.64,1.8,17.2329774456942
2021-08-05,4.13,0.9,79.25,20.88,29.22,20.44,17.72,24.87,94.59,1.45,18.1145969274794
2021-08-06,6.76,1.29,88.69,21.6,27.07,20.45,16.08,23.65,94.52,2.22,18.9185676824453
2021-08-07,13.63,1.73,90.44,21.08,26.5,19.8,14.8,22.8,94.58,2.73,18.3778045179489
2021-08-08,7.73,1.05,82.81,19.3,26.36,18.73,14.76,22.51,94.71,1.68,16.5497658942385
2021-08-09,3.89,1.23,85.25,20.24,27.43,19.4,16.21,23,94.67,2.04,17.5226616906003
2021-08-10,13.11,1.56,87.88,21.37,27.92,19.47,18.85,23.62,94.47,2.48,18.7138001002238
2021-08-11,18.38,1.84,92.12,21.1,26.7,20.06,8.62,22.48,94.42,2.85,18.3786988045542
2021-08-12,8.79,1.46,86.06,20.68,28.44,19.41,16.56,23.34,94.48,2.43,18.0361074007119
2021-08-13,2.62,1.28,84.75,20.98,28.05,19.69,15.88,23.84,94.55,2.08,18.2745417699689
2021-08-14,3.93,1.09,85.88,21.12,27.77,19.48,21.22,23.76,94.43,1.83,18.4341698305296
2021-08-15,4.7,1.16,90.25,21.33,25.71,20.52,19.66,23.05,94.39,1.8,18.6035081494713
2021-08-16,0.81,0.78,79.38,20.58,29.41,20.41,17.49,24.62,94.42,1.23,17.8900970586082
2021-08-17,1.17,0.55,77.25,20.71,28.65,20.9,21.56,25.03,94.46,0.77,17.8173660142638
2021-08-18,10.8,1.52,85.56,21.59,28.73,20.45,20.98,24.28,94.35,2.24,18.915577496696
2021-08-19,11.12,1.86,88.38,21.14,27.34,20.21,16.51,23.28,94.29,2.91,18.4590103759777
2021-08-20,15.51,1.37,89.44,20.33,24.82,20.26,16.62,22.19,94.4,2.21,17.5489303778887
2021-08-21,3.4,1.28,83.25,19.71,27.73,19.08,16.16,22.93,94.39,2.16,17.0431706432315
2021-08-22,2.4,1.5,83,19.94,28.08,18.28,20.53,23.16,94.35,2.44,17.2169543359584
2021-08-23,5.85,0.87,81.06,20.54,28.2,19.36,20.03,24.15,94.27,1.43,17.7891800022906
2021-08-24,6.04,0.95,84.75,21.6,27.77,21.02,24.94,24.4,94.22,1.52,18.8642295927515
2021-08-25,3.73,0.73,79,20.9,29.05,21.05,16.85,24.99,94.2,1.12,18.1799905966529
2021-08-26,2.75,0.63,76.56,20.7,29.17,21.44,20.02,25.23,94.29,0.95,17.8580764902232
2021-08-27,1.07,1.21,82.38,21.3,28.97,19.95,24.2,24.68,94.35,2.05,18.6292400212462
2021-08-28,1.96,1.45,84.94,21.92,29.37,20.83,22.41,24.81,94.26,2.33,19.3496032122158
2021-08-29,10.75,2.05,89.5,21.92,27.33,21.3,17.72,23.83,94.25,3.18,19.2878129669822
2021-08-30,4.95,0.98,80.19,20.69,28.5,20.75,20.47,24.55,94.22,1.5,18.0013019124927
2021-08-31,1.28,1.02,82.62,21.29,29.1,20.23,21.54,24.58,94.16,1.7,18.5782691005894
2021-09-01,4.53,1.69,90.38,21.85,26.55,21.01,22.2,23.56,94.18,2.82,19.1805226892984
2021-09-02,2.31,1.6,88.06,21.5,27.79,20.82,8.39,23.73,94.28,2.52,18.8698826595005
2021-09-03,2.18,1.25,87.5,20.93,26.65,20.65,15.34,23.23,94.26,2.07,18.2231197943422
2021-09-04,2.95,1.9,88.88,20.73,26.73,19.97,16.06,22.74,94.32,2.99,17.9988116177724
2021-09-05,3.75,1.7,88.88,21.11,27.4,19.36,13.99,23.15,94.38,2.73,18.4261304378071
2021-09-06,3.74,1.3,90.62,21.37,26.3,20.47,10.37,23.05,94.43,2.08,18.6797773795578
2021-09-07,25.3,1.25,89.19,19.88,25.6,19.33,14.01,21.8,94.53,2.03,17.110789580478
2021-09-08,6.44,1.28,82.94,20.57,28.93,18.2,22.14,23.86,94.39,2.05,17.9045924334897
2021-09-09,12.74,1.22,88.88,21.58,26.48,20.33,16.03,23.56,94.37,2.02,18.8621913766856
2021-09-10,26.29,1.47,92.19,20.78,24.55,19.81,14.99,22.14,94.51,2.46,18.0365059704411
2021-09-11,1.61,1.17,82.25,19.86,28.65,18.25,22.12,23.32,94.48,1.92,17.2179629751383
2021-09-12,8.71,1.22,86.38,20.78,27.73,19.27,20.96,23.34,94.43,2.04,18.1031717089646
2021-09-13,17.44,1.68,88.31,21.4,27.91,20.01,12.5,23.56,94.37,2.63,18.7412254778927
2021-09-14,3.37,0.98,87.5,21.61,27.3,20.8,16.6,23.93,94.4,1.64,18.9642437680293
2021-09-15,1.44,1.39,85.69,21.39,27.33,21.05,20.64,24.03,94.42,2.2,18.6776932929374
2021-09-16,4.18,0.93,83.94,21.79,29.05,20.81,17.54,24.84,94.36,1.58,19.1541840079277
2021-09-17,44.4,2.78,92.81,21.67,25.36,21.23,12.29,22.91,94.34,4.23,18.9785810346756
2021-09-18,13.69,0.84,87.75,20.54,25.68,20.5,17.05,22.76,94.42,1.36,17.7903605860989
2021-09-19,1.6,1,85,20.99,28.54,19.74,15.99,23.83,94.33,1.72,18.3180346613798
2021-09-20,87.03,1.87,88.19,21.68,27.73,20.53,18.47,23.83,94.33,2.9,19.0054997269069
2021-09-21,15.96,0.76,85.56,21.22,27.21,20.02,17.85,23.85,94.37,1.24,18.4596891800087
2021-09-22,20.64,0.66,82.12,21.19,28.51,20.21,15.75,24.59,94.33,1.12,18.47627482492
2021-09-23,8.67,1.63,88.44,21.5,27.31,20.66,19.79,23.6,94.36,2.62,18.8116173416526
2021-09-24,5.58,1.88,90.38,20.8,25.55,20.12,16.69,22.5,94.44,2.98,18.0522780257835
2021-09-25,9.17,1.3,87.31,20.92,27.53,19.69,17.12,23.25,94.42,2.08,18.2043266107847
2021-09-26,10.02,0.65,79.5,20.33,27.75,20.05,16.27,24.29,94.4,1.05,17.5857923234195
2021-09-27,1.42,0.54,74.69,20.39,29.64,20.26,23.5,25.36,94.28,0.8,17.5496402243679
2021-09-28,2.29,0.73,80.38,21.31,28.54,21.21,17.24,25.01,94.28,1.1,18.5184156507552
2021-09-29,1.5,0.83,84.19,21.9,28.4,21.33,23.13,24.83,94.25,1.29,19.2003991693871
2021-09-30,1.72,0.98,84.94,22.15,28.95,21.36,21.28,24.95,94.21,1.62,19.5029392485646
2021-10-01,1.98,0.88,82.5,22.03,29.37,21.48,20.56,25.39,94.19,1.36,19.4174183898109
2021-10-02,5.32,0.91,79.12,21.3,28.22,22.37,16.26,25.25,94.2,1.41,18.4759761719312
2021-10-03,29.5,1.09,84.5,21.59,28.91,20.49,16.77,24.54,94.28,1.88,18.9581048736669
2021-10-04,11.42,1,85.56,21.76,28.8,21.48,11.64,24.48,94.34,1.7,19.1309110137655
2021-10-05,2.73,1.04,83.44,20.94,28.31,20.28,21.38,24.08,94.31,1.75,18.2389355560644
2021-10-06,1.81,0.9,78.75,20.8,29.17,19.75,16.22,24.98,94.27,1.38,18.1122525734492
2021-10-07,6.47,0.59,77.44,21.23,29.85,21.26,19.61,25.62,94.23,0.97,18.4632271668807
2021-10-08,4.76,1.15,82,21.81,29.74,21.33,24.12,25.25,94.19,1.91,19.1485091771784
2021-10-09,7.01,1.53,81.75,21.96,30.94,20.58,24.06,25.57,94.16,2.55,19.4362489317219
2021-10-10,23.48,1.19,84.88,22.58,30.23,21.94,15.04,25.51,94.22,2.01,20.112606287405
2021-10-11,11.93,1.16,85.56,21.76,28.15,21.55,16,24.49,94.37,1.95,19.1417330399369
2021-10-12,0.61,1.15,82.5,21.5,29.65,20.68,18.47,24.9,94.29,1.93,18.8893883994229
2021-10-13,2.77,1.04,82.56,21.4,29.06,20.94,18.73,24.76,94.23,1.74,18.7544489724596
2021-10-14,4.71,1.16,86.69,21.87,27.94,20.95,20.72,24.33,94.25,1.84,19.2197420405538
2021-10-15,12.3,1.02,85.06,21.77,28.11,21.19,15.85,24.56,94.27,1.66,19.1053303606682
2021-10-16,15.97,0.95,81.75,21.74,28.88,21.46,21.75,25.18,94.19,1.45,19.0151293822526
2021-10-17,6.84,0.76,82.44,21.81,29.15,21.18,17.1,25.17,94.18,1.27,19.1648402757573
2021-10-18,12.8,0.69,84.19,22,28.78,21.13,14.24,25.01,94.17,1.16,19.3961857879706
2021-10-19,5.51,1.14,83.69,21.99,28.9,22.39,22.11,25.08,94.2,1.79,19.3571413461819
2021-10-20,3.46,1.2,84.69,21.56,28.38,21.67,12.5,24.48,94.36,1.84,18.9363821149579
2021-10-21,8.59,1.39,88.75,22.01,28.12,20.98,15.76,24.08,94.35,2.17,19.3996348346203
2021-10-22,24.17,1.39,83.62,21.44,28.71,21.11,20.53,24.58,94.35,2.17,18.803133166198
2021-10-23,9.64,0.92,83.5,21.94,29.29,20.62,22.16,25.08,94.38,1.55,19.3131951536168
2021-10-24,8.41,1.23,87.44,22.37,28.76,21.83,18.99,24.69,94.37,2.14,19.7846660840683
2021-10-25,3.95,1.03,84.31,21.98,28.26,21.48,15.07,24.9,94.34,1.62,19.303810132792
2021-10-26,19.89,0.59,83.88,21.69,28.45,21.56,16.96,24.72,94.4,1.08,19.0113326204089
2021-10-27,7.32,1.05,85.12,21.74,28.79,21.18,22.16,24.54,94.37,1.85,19.0972057614973
2021-10-28,7.01,1.05,81.88,21.69,29.23,20.98,13.35,25.15,94.29,1.73,19.0132515351336
2021-10-29,12.16,1.26,81.81,21.51,28.95,21.22,20.86,24.94,94.22,1.99,18.7736825061629
2021-10-30,4.85,0.92,82.81,21.68,28.48,21.19,19.55,24.91,94.23,1.46,18.9710576146284
2021-10-31,3.91,0.99,79.12,21.49,29.83,21.76,20.34,25.55,94.29,1.55,18.789871414256
2021-11-01,8.6,0.82,82.75,21.76,28.86,21.17,18.69,25.06,94.34,1.38,19.1181848471168
2021-11-02,5.11,0.87,83.25,21.8,28.55,21.44,20.19,24.98,94.34,1.38,19.1472384347891
2021-11-03,10.9,1.02,84.94,21.57,28.21,20.38,20.22,24.37,94.36,1.69,18.8744473760316
2021-11-04,109.33,1.02,94.06,21.4,24.3,20.65,7.94,22.4,94.38,1.72,18.6796893484357
2021-11-05,0.33,1.4,85.5,21.21,28.59,20.41,20.79,23.98,94.33,2.34,18.5834626491092
2021-11-06,1.51,1.15,82.31,21.56,28.95,20.7,19.86,24.91,94.23,1.84,18.8565119219909
2021-11-07,4.56,0.92,79.75,21.48,29.52,21.33,20.62,25.38,94.13,1.48,18.7596323644167
2021-11-08,4.83,0.94,81.06,21.49,29.33,20.9,17.61,25.15,94.1,1.58,18.8228403692957
2021-11-09,3.7,1.22,85,21.64,28.73,20.76,19.49,24.45,94.21,2.11,18.973474919525
2021-11-10,2.6,1.53,82.62,21.51,30.13,20.24,14.04,24.9,94.24,2.58,18.9168638734584
2021-11-11,5.49,1.08,83.38,21.8,29.02,21.29,20.29,24.96,94.2,1.8,19.1555408318037
2021-11-12,2.06,0.97,79.44,21.56,29.74,22.54,17.56,25.55,94.13,1.48,18.8658668497029
2021-11-13,1.69,1.57,80.25,21.61,30.19,21.15,19.13,25.48,94.14,2.54,18.9835274573805
2021-11-14,0.91,1.48,81.81,21.56,30.31,20.12,21.54,25.12,94.19,2.48,18.9649551333208
2021-11-15,2.12,1.66,78.31,20.16,30.35,20.36,17.64,24.56,94.22,2.73,17.5892125622375
2021-11-16,0.95,1.58,74.5,18.79,30.04,19.12,20.9,24.01,94.13,2.55,16.2202071986036
2021-11-17,0.12,1.27,72.5,19.08,30.72,18.87,19.43,24.69,94.15,2.12,16.4042576749194
2021-11-18,0.27,1.37,76.31,19.59,30.65,18.68,22.89,24.4,94.27,2.4,16.9855971707713
2021-11-19,0.87,1.45,77.88,19.61,30.28,18.03,21.96,24.11,94.26,2.47,17.0525827656506
2021-11-20,1.28,1.62,78.5,20.11,30.46,18.82,21.61,24.37,94.13,2.75,17.4434202851245
2021-11-21,0,2.11,75.56,17.67,29.35,18.01,21.29,22.62,94.16,3.38,15.1964824305172
2021-11-22,0,2.14,76.94,17.38,27.9,17.46,20.78,21.94,94.31,3.48,14.8804084442937
2021-11-23,0,2.14,74.69,17.41,29.36,16.79,22.2,22.58,94.37,3.56,14.9870702554453
2021-11-24,0,1.98,73.75,17.45,30.29,17.16,23.38,22.9,94.32,3.39,15.0723985535519
2021-11-25,0,1.8,68.5,16.01,30.04,15.81,23.38,22.73,94.19,2.95,13.8637720197579
2021-11-26,0,1.65,69.12,15.9,30.09,15.74,23.28,22.46,94.32,2.93,13.7741763155747
2021-11-27,0,1.67,70.44,16.31,30.05,15.67,22.88,22.47,94.3,2.95,14.0452905186627
2021-11-28,0,1.74,71.44,17.02,30.65,16.34,21.79,23,94.22,3.05,14.6840932689324
2021-11-29,0,1.67,75.38,19.16,30.95,17.92,22.02,24.18,94.21,2.81,16.5708235943996
2021-11-30,0,1.52,76.12,20.07,31.15,19.63,15.44,24.98,94.17,2.49,17.5073608367105
2021-12-01,0,0.96,75.94,20.23,30.07,20.41,21.72,25.04,94.11,1.52,17.5250865681601
2021-12-02,0,1.19,78,20.66,30.38,20.28,21.03,25.02,94.08,1.93,17.9802212616975
2021-12-03,0,1.29,79.25,20.2,29.5,20.56,18.75,24.3,94.17,2.21,17.5404223267726
2021-12-04,0,1.83,75.44,18.99,30.71,19.71,21.82,24.09,94.26,3.1,16.4995931499791
2021-12-05,0,2.02,72.38,18.14,31.22,17.8,22.22,23.98,94.21,3.41,15.7318248718424
2021-12-06,0,1.97,75.38,18.98,30.82,19.25,21.3,24.05,94.25,3.27,16.4490994219565
2021-12-07,0.05,1.95,72.56,18.27,30.76,19.41,19.85,24.08,94.34,3.28,15.860704265916
2021-12-08,0,2.04,71,17.02,31.26,16.73,21.09,23.23,94.32,3.47,14.7867600616948
2021-12-09,0,2.41,71.38,15.88,29.18,16.69,22.62,22.02,94.28,3.86,13.8689160035061
2021-12-10,0,2.48,68.81,14.88,29.33,14.86,21.84,21.5,94.16,4.03,12.9739952657297
2021-12-11,0,2.34,71.44,16.58,30.05,16.05,21.22,22.63,94.06,3.86,14.3761213628911
2021-12-12,0,2.28,73.44,17.68,30.83,16.84,22.04,23.31,94.11,3.66,15.3649339747164
2021-12-13,0,2.16,72.12,17.43,30.75,17.64,20.89,23.3,94.18,3.52,15.0801581543512
2021-12-14,0,1.67,70.88,17.63,31.26,17.19,20.91,23.65,94.09,2.9,15.119495741704
2021-12-15,0,1.71,71.94,18.06,31.01,18.21,15.2,23.89,94.08,2.96,15.5564725913581
2021-12-16,0,2.39,73.62,16.58,28.59,16.75,16.76,21.88,94.2,3.91,14.1891110228855
2021-12-17,0,2.34,71.19,15.97,27.86,16.43,20.77,21.85,94.28,3.7,13.6970315248272
2021-12-18,0,1.98,68.12,15.76,29.44,16.69,19.44,22.56,94.31,3.25,13.6530722144269
2021-12-19,0,1.97,68.5,16.49,30.48,16.8,21.27,23.19,94.27,3.23,14.2335460686084
2021-12-20,0,2.54,70.69,16.85,30.28,17.48,21.88,23.04,94.3,4.08,14.5632152454191
2021-12-21,0,3.82,69.56,15.59,27.9,18.61,21.24,21.81,94.37,5.66,13.3525500389191
2021-12-22,0,2.48,83.12,16.18,21.79,17.46,20.96,19.18,94.43,3.7,13.6861952550969
2021-12-23,0,2.03,74.19,16.37,27.05,16.58,21.6,21.67,94.21,3.3,14.1266009378103
2021-12-24,0,1.92,70.56,17.22,30.26,18.17,21.04,23.39,94.15,3.16,14.8299172506139
2021-12-25,0,2.37,67.38,15.83,29.8,17.06,20.24,22.83,94.18,3.84,13.7154627314288
2021-12-26,0,1.83,66.5,15.24,29.48,16.66,20.53,22.26,94.23,2.97,13.1005660652831
2021-12-27,0,1.83,64.25,15.47,29.08,18.82,18.67,23.23,94.34,2.87,13.3809765347027
2021-12-28,0,1.8,66.44,16.08,30.51,16.69,20.45,23.25,94.31,2.95,13.8528858094208
2021-12-29,0,2.41,68.06,15.92,29.55,18.37,19.73,22.83,94.33,3.81,13.8538793930104
2021-12-30,0,2.05,63.19,15.55,30.67,16.53,20.22,23.55,94.25,3.24,13.4026008328216
2021-12-31,0,1.27,62.62,16.76,30.86,17.45,19.58,24.79,94.29,1.88,14.2489497146611
2022-01-01,0.14,0.98,63.19,17.3,30.83,20.94,20.08,25.11,94.27,1.52,14.6402794707771
2022-01-02,0.18,1.3,68.31,18.59,31.03,20.78,21.43,25.14,94.21,2.08,15.8532564944428
2022-01-03,0.05,2.37,69.94,16.99,30.25,18.87,20.32,23.32,94.21,3.79,14.6410252946039
2022-01-04,0.31,2.92,67.69,15.43,29.78,16.37,17.2,22.34,94.32,4.55,13.3964972120723
2022-01-05,0.03,2.59,68.06,15.88,29.96,16.58,18.95,22.74,94.35,3.98,13.7826183472726
2022-01-06,0,2.36,64.62,15.73,31.14,16.53,20.16,23.45,94.25,3.66,13.6280242709272
2022-01-07,0,1.78,64.44,16.24,31.74,16.58,22.46,24.01,94.22,2.88,14.0299349245371
2022-01-08,0,1.84,66.62,17.3,31.83,18.84,21.17,24.59,94.17,3.06,14.9889117003918
2022-01-09,0,1.85,64.25,17.52,33.08,18.87,21.36,25.41,94.11,2.94,15.1390433577366
2022-01-10,0,0.91,60.88,17.65,33.19,19.23,17.24,26.55,93.98,1.4,15.2889963165826
2022-01-11,0,1.56,66.38,18.46,32.65,19.59,19.42,25.85,94.04,2.51,16.0315074133276
2022-01-12,0,2.14,71.06,19.6,33.1,21.4,18.525,26.11,94.11,3.32,17.4130580925841
2022-01-13,0,1.31,73.56,19.69,31.65,20.25,17.63,25.23,94.29,2.18,17.1583086026752
2022-01-14,0,1.18,61.44,19.02,33.28,22.44,21.13,27.51,94.22,1.77,16.2733760032259
2022-01-15,0,1.48,73.88,20.49,31.39,21.49,21.08,25.91,94.18,2.34,17.9028387730544
2022-01-16,0.04,1.35,73,19.35,31.11,19.73,15.71,25.01,94.2,2.3,16.818167983393
2022-01-17,0.02,1.61,63.75,15.55,30.34,18.98,21.3,23.74,94.39,2.7,13.6684017902915
2022-01-18,0,1.5,52.44,12.62,30.15,16.4,21.74,23.73,94.49,2.28,11.2370729805156
2022-01-19,0,2.21,63.56,15.3,30.89,16.09,21.41,23.2,94.43,3.52,13.2146142930351
2022-01-20,0,2.48,63.94,15.12,30.72,17.19,22.02,23.19,94.42,3.85,13.2860282573259
2022-01-21,0,3.06,61.69,14.32,31.51,15.9,21.96,23.01,94.35,4.7,12.6872905927378
2022-01-22,0,2.51,60.19,13.97,32.3,14.88,22.33,23.29,94.28,3.98,12.5784361734046
2022-01-23,0,1.67,63.12,16.41,32.62,16.54,22.34,24.87,94.22,2.67,14.427676442429
